   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     17:56,         -,         -,         -,         -,               -,              -
  2,      连江,     18:20,     18:22,      02分,        24,         0,    10.5/-,           -/-/-,            -/-
  3,      宁德,     18:43,     18:45,      02分,        47,         0,    27.5/-,           -/-/-,            -/-
  4,      福安,     18:57,     18:59,      02分,        61,         0,    35.5/-,           -/-/-,            -/-
  5,      霞浦,     19:12,     19:14,      02分,        76,         0,    45.5/-,           -/-/-,            -/-
  6,    太姥山,     19:29,     19:31,      02分,        93,         0,    55.5/-,           -/-/-,            -/-
  7,      福鼎,     19:41,     19:41,      00分,       105,         0,    60.5/-,           -/-/-,            -/-
