   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     09:42,         -,         -,         -,         -,               -,              -
  2,    大庆西,     10:13,     10:15,      02分,        31,         0,      38/-,           -/-/-,            -/-
  3,      安达,     10:30,     10:31,      01分,        48,         0,      53/-,           -/-/-,            -/-
  4,  哈尔滨北,     11:04,     11:05,      01分,        82,         0,      93/-,           -/-/-,            -/-
  5,    哈尔滨,     11:16,     11:16,      00分,        94,         0,      93/-,           -/-/-,            -/-
