   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     08:06,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     08:42,     08:44,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,      郁南,     09:34,     09:36,      02分,        88,         0,    66.5/-,           -/-/-,            -/-
  4,    梧州南,     09:51,     09:55,      04分,       105,         0,      76/-,           -/-/-,            -/-
  5,      桂平,     10:38,     10:40,      02分,       152,         0,   110.5/-,           -/-/-,            -/-
  6,      贵港,     11:04,     11:06,      02分,       178,         0,     128/-,           -/-/-,            -/-
  7,      宾阳,     11:29,     11:31,      02分,       203,         0,   144.5/-,           -/-/-,            -/-
  8,    南宁东,     12:02,     12:02,      00分,       236,         0,     169/-,           -/-/-,            -/-
