   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安庆,         -,     20:49,         -,         -,         -,         -,               -,              -
  2,      池州,     21:08,     21:10,      02分,        19,         0,      17/-,           -/-/-,            -/-
  3,      铜陵,     21:30,     21:32,      02分,        41,         0,      48/-,           -/-/-,            -/-
  4,    铜陵北,     21:46,     21:48,      02分,        57,         0,      48/-,           -/-/-,            -/-
  5,    合肥南,     22:28,     22:28,      00分,        99,         0,    86.5/-,           -/-/-,            -/-
