   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     18:45,         -,         -,         -,         -,               -,              -
  2,    惠州南,     19:12,     19:14,      02分,        27,         0,    16.5/-,           -/-/-,            -/-
  3,      陆丰,     20:01,     20:03,      02分,        76,         0,      56/-,           -/-/-,            -/-
  4,      潮阳,     20:39,     20:41,      02分,       114,         0,    81.5/-,           -/-/-,            -/-
  5,      饶平,     21:13,     21:15,      02分,       148,         0,   101.5/-,           -/-/-,            -/-
  6,      诏安,     21:25,     21:25,      00分,       160,         0,     107/-,           -/-/-,            -/-
