   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阆中,         -,     19:12,         -,         -,         -,         -,               -,              -
  2,      南部,     19:25,     19:27,      02分,        13,         0,       8/-,           -/-/-,            -/-
  3,    南充北,     19:55,     19:59,      04分,        43,         0,    30.5/-,           -/-/-,            -/-
  4,      武胜,     20:26,     20:28,      02分,        74,         0,    51.5/-,           -/-/-,            -/-
  5,      合川,     20:53,     20:55,      02分,       101,         0,    70.5/-,           -/-/-,            -/-
  6,    重庆北,     21:20,     21:20,      00分,       128,         0,      88/-,           -/-/-,            -/-
