   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      西宁,         -,     18:58,         -,         -,         -,         -,               -,              -
  2,    海东西,     19:13,     19:15,      02分,        15,         0,     7.5/-,           -/-/-,            -/-
  3,    乐都南,     19:31,     19:33,      02分,        33,         0,    17.5/-,           -/-/-,            -/-
  4,    民和南,     19:53,     19:55,      02分,        55,         0,      31/-,           -/-/-,            -/-
  5,      兰州,     20:36,     20:36,      00分,        98,         0,      61/-,           -/-/-,            -/-
