   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     06:41,         -,         -,         -,         -,               -,              -
  2,    长寿北,     07:10,     07:12,      02分,        29,         0,      20/-,           -/-/-,            -/-
  3,      丰都,     07:39,     07:41,      02分,        58,         0,    39.5/-,           -/-/-,            -/-
  4,    石柱县,     08:01,     08:01,      00分,        80,         0,    53.5/-,           -/-/-,            -/-
