   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    成都东,         -,     15:16,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    大英东,     16:07,     16:09,       2分,        51,       119,     36/44,           -/-/-,           -/-
  3,      遂宁,     16:26,     16:28,       2分,        70,       146,     45/54,           -/-/-,           -/-
  4,    南充北,     17:12,     17:14,       2分,       116,       211,     69/86,           -/-/-,           -/-
  5,      南部,     17:43,     17:45,       2分,       147,       272,    87/115,           -/-/-,           -/-
  6,      阆中,     17:58,     18:00,       2分,       162,       293,  95/127.5,           -/-/-,           -/-
  7,      苍溪,     18:14,     18:17,       3分,       178,       317,103.5/141.5,           -/-/-,           -/-
  8,      广元,     18:54,         -,          ,       218,       399,   134/190,           -/-/-,           -/-
