   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      龙岩,         -,     08:05,         -,         -,         -,         -,               -,              -
  2,      南靖,     08:37,     08:39,      02分,        32,         0,    23.5/-,           -/-/-,            -/-
  3,      漳州,     08:54,     09:06,      12分,        49,         0,    32.5/-,           -/-/-,            -/-
  4,      潮汕,     10:03,     10:05,      02分,       118,         0,      82/-,           -/-/-,            -/-
  5,      普宁,     10:30,     10:32,      02分,       145,         0,      98/-,           -/-/-,            -/-
  6,      陆丰,     10:56,     10:58,      02分,       171,         0,     116/-,           -/-/-,            -/-
  7,    惠州南,     11:45,     11:47,      02分,       220,         0,   155.5/-,           -/-/-,            -/-
  8,  深圳坪山,     11:57,     11:59,      02分,       232,         0,     161/-,           -/-/-,            -/-
  9,    深圳北,     12:26,     12:26,      00分,       261,         0,     172/-,           -/-/-,            -/-
