   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安庆,         -,     15:36,         -,         -,         -,         -,               -,              -
  2,      池州,     15:55,     15:57,      02分,        19,         0,      17/-,           -/-/-,            -/-
  3,      铜陵,     16:17,     16:19,      02分,        41,         0,      48/-,           -/-/-,            -/-
  4,    铜陵北,     16:33,     16:35,      02分,        57,         0,      48/-,           -/-/-,            -/-
  5,    巢湖东,     16:56,     16:58,      02分,        80,         0,      65/-,           -/-/-,            -/-
  6,    合肥南,     17:21,     17:21,      00分,       105,         0,    86.5/-,           -/-/-,            -/-
