   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南宁,         -,     18:30,         -,         -,         -,         -,               -,              -
  2,    南宁东,     18:41,     18:44,      03分,        11,         0,     5.5/-,           -/-/-,            -/-
  3,      宾阳,     19:14,     19:16,      02分,        44,         0,      24/-,           -/-/-,            -/-
  4,    来宾北,     19:41,     19:43,      02分,        71,         0,      43/-,           -/-/-,            -/-
  5,      柳州,     20:12,     20:15,      03分,       102,         0,      62/-,           -/-/-,            -/-
  6,    永福南,     21:01,     21:03,      02分,       151,         0,      95/-,           -/-/-,            -/-
  7,      桂林,     21:23,     21:23,      00分,       173,         0,     108/-,           -/-/-,            -/-
