   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    集宁南,         -,     15:10,         -,         -,         -,         -,               -,              -
  2,呼和浩特东,     16:07,     16:12,      05分,        57,         0,      44/-,           -/-/-,            -/-
  3,  呼和浩特,     16:21,     16:23,      02分,        71,         0,    46.5/-,           -/-/-,            -/-
  4,    萨拉齐,     17:00,     17:02,      02分,       110,         0,      77/-,           -/-/-,            -/-
  5,    包头东,     17:20,     17:22,      02分,       130,         0,      90/-,           -/-/-,            -/-
  6,      包头,     17:33,     17:38,      05分,       143,         0,    94.5/-,           -/-/-,            -/-
  7,    东胜西,     18:34,     18:36,      02分,       204,         0,   127.5/-,           -/-/-,            -/-
  8,  鄂尔多斯,     18:49,     18:49,      00分,       219,         0,     133/-,           -/-/-,            -/-
