   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    兰州西,         -,     12:10,         -,         -,         -,         -,               -,              -
  2,    张掖西,     14:52,     14:54,      02分,       162,         0,   149.5/-,           -/-/-,            -/-
  3,  嘉峪关南,     16:06,     16:06,      00分,       236,         0,     215/-,           -/-/-,            -/-
