   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    抚顺北,         -,     16:59,         -,         -,         -,         -,               -,              -
  2,      沈阳,     17:36,     17:36,      00分,        37,         0,      19/-,           -/-/-,            -/-
