   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     19:19,         -,         -,         -,         -,               -,              -
  2,    海口东,     19:39,     19:43,      04分,        20,         0,     6.5/-,           -/-/-,            -/-
  3,      琼海,     20:22,     20:23,      01分,        63,         0,    40.5/-,           -/-/-,            -/-
  4,      万宁,     20:43,     20:44,      01分,        84,         0,    56.5/-,           -/-/-,            -/-
  5,      陵水,     21:02,     21:03,      01分,       103,         0,    70.5/-,           -/-/-,            -/-
  6,      三亚,     21:27,     21:27,      00分,       128,         0,    89.5/-,           -/-/-,            -/-
