   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     06:16,         -,         -,         -,         -,               -,              -
  2,      本溪,     06:47,     06:49,      02分,        31,         0,      25/-,           -/-/-,            -/-
  3,    凤城东,     07:19,     07:21,      02分,        63,         0,    56.5/-,           -/-/-,            -/-
  4,      丹东,     07:38,     07:38,      00分,        82,         0,      70/-,           -/-/-,            -/-
