   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南京南,         -,     11:52,         -,         -,         -,         -,               -,              -
  2,  马鞍山东,     12:09,     12:11,      02分,        17,         0,    15.5/-,           -/-/-,            -/-
  3,      芜湖,     12:29,     12:31,      02分,        37,         0,    31.5/-,           -/-/-,            -/-
  4,      弋江,     12:42,     12:44,      02分,        50,         0,      36/-,           -/-/-,            -/-
  5,    繁昌西,     12:57,     12:59,      02分,        65,         0,    46.5/-,           -/-/-,            -/-
  6,      铜陵,     13:15,     13:17,      02分,        83,         0,    59.5/-,           -/-/-,            -/-
  7,      池州,     13:37,     13:39,      02分,       105,         0,      78/-,           -/-/-,            -/-
  8,      安庆,     13:58,     13:58,      00分,       126,         0,      95/-,           -/-/-,            -/-
