   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     19:06,         -,         -,         -,         -,               -,              -
  2,    涪陵北,     19:43,     19:45,      02分,        37,         0,      27/-,           -/-/-,            -/-
  3,    石柱县,     20:21,     20:21,      00分,        75,         0,    53.5/-,           -/-/-,            -/-
