   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     07:50,         -,         -,         -,         -,               -,              -
  2,    惠州南,     08:17,     08:19,      02分,        27,         0,    16.5/-,           -/-/-,            -/-
  3,      惠东,     08:33,     08:35,      02分,        43,         0,    25.5/-,           -/-/-,            -/-
  4,      普宁,     09:32,     09:34,      02分,       102,         0,      74/-,           -/-/-,            -/-
  5,      潮汕,     10:03,     10:05,      02分,       133,         0,    89.5/-,           -/-/-,            -/-
  6,      云霄,     10:40,     10:42,      02分,       170,         0,     116/-,           -/-/-,            -/-
  7,    厦门北,     11:26,     11:26,      00分,       216,         0,   150.5/-,           -/-/-,            -/-
