   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     13:41,         -,         -,         -,         -,               -,              -
  2,      美兰,     13:49,     13:51,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     14:11,     14:12,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     14:31,     14:32,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     14:52,     14:53,      01分,        71,         0,    48.5/-,           -/-/-,            -/-
  6,      陵水,     15:11,     15:12,      01分,        90,         0,    64.5/-,           -/-/-,            -/-
  7,      三亚,     15:36,     15:36,      00分,       115,         0,    83.5/-,           -/-/-,            -/-
