   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      哈密,         -,     15:11,         -,         -,         -,         -,               -,              -
  2,    鄯善北,     16:39,     16:42,      03分,        88,         0,    86.5/-,           -/-/-,            -/-
  3,  吐鲁番北,     17:14,     17:17,      03分,       123,         0,     115/-,           -/-/-,            -/-
  4,乌鲁木齐南,     18:14,     18:24,      10分,       183,         0,   163.5/-,           -/-/-,            -/-
  5,  乌鲁木齐,     18:36,     18:36,      00分,       205,         0,   163.5/-,           -/-/-,            -/-
