   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     16:00,         -,         -,         -,         -,               -,              -
  2,      贵港,     16:50,     16:52,      02分,        50,         0,      41/-,           -/-/-,            -/-
  3,    平南南,     17:27,     17:29,      02分,        87,         0,    68.5/-,           -/-/-,            -/-
  4,      藤县,     17:52,     17:54,      02分,       112,         0,    85.5/-,           -/-/-,            -/-
  5,    梧州南,     18:07,     18:12,      05分,       127,         0,      93/-,           -/-/-,            -/-
  6,    南江口,     18:40,     18:42,      02分,       160,         0,   114.5/-,           -/-/-,            -/-
  7,    肇庆东,     19:19,     19:21,      02分,       199,         0,   145.5/-,           -/-/-,            -/-
  8,    广州南,     19:58,     19:58,      00分,       238,         0,     169/-,           -/-/-,            -/-
