   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     18:32,         -,         -,         -,         -,               -,              -
  2,      陵水,     18:55,     18:56,      01分,        23,         0,    18.5/-,           -/-/-,            -/-
  3,      万宁,     19:14,     19:15,      01分,        42,         0,    33.5/-,           -/-/-,            -/-
  4,      琼海,     19:35,     19:36,      01分,        63,         0,    48.5/-,           -/-/-,            -/-
  5,      文昌,     19:55,     19:56,      01分,        83,         0,    64.5/-,           -/-/-,            -/-
  6,    海口东,     20:21,     20:25,      04分,       109,         0,    83.5/-,           -/-/-,            -/-
  7,      海口,     20:45,     20:45,      00分,       133,         0,    89.5/-,           -/-/-,            -/-
