   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武昌,         -,     16:20,         -,         -,         -,         -,               -,              -
  2,      潜江,     17:28,     17:30,      02分,        68,         0,    43.5/-,           -/-/-,            -/-
  3,      荆州,     17:55,     17:57,      02分,        95,         0,    63.5/-,           -/-/-,            -/-
  4,    枝江北,     18:15,     18:17,      02分,       115,         0,    76.5/-,           -/-/-,            -/-
  5,    宜昌东,     18:38,     18:38,      00分,       138,         0,    88.5/-,           -/-/-,            -/-
