   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    宜昌东,         -,     11:23,         -,         -,         -,         -,               -,              -
  2,      荆州,     11:55,     11:57,      02分,        32,         0,    25.5/-,           -/-/-,            -/-
  3,    仙桃西,     12:29,     12:31,      02分,        66,         0,    51.5/-,           -/-/-,            -/-
  4,      汉川,     12:56,     12:58,      02分,        93,         0,    71.5/-,           -/-/-,            -/-
  5,      汉口,     13:25,     13:25,      00分,       122,         0,    84.5/-,           -/-/-,            -/-
