   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     10:35,         -,         -,         -,         -,               -,              -
  2,      美兰,     11:59,     12:01,      02分,        84,         0,    79.5/-,           -/-/-,            -/-
  3,    海口东,     12:10,     12:10,      00分,        95,         0,    83.5/-,           -/-/-,            -/-
