   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     11:47,         -,         -,         -,         -,               -,              -
  2,    三水南,     12:14,     12:16,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,      广宁,     12:40,     12:42,      02分,        53,         0,    38.5/-,           -/-/-,            -/-
  4,      贺州,     13:25,     13:27,      02分,        98,         0,    80.5/-,           -/-/-,            -/-
  5,    桂林北,     14:31,     14:31,      00分,       164,         0,   137.5/-,           -/-/-,            -/-
