   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     09:15,         -,         -,         -,         -,               -,              -
  2,    唐山北,     10:24,     10:25,      01分,        69,         0,    44.5/-,           -/-/-,            -/-
  3,    北戴河,     11:20,     11:21,      01分,       125,         0,    81.5/-,           -/-/-,            -/-
  4,  葫芦岛北,     12:32,     12:33,      01分,       197,         0,     127/-,           -/-/-,            -/-
  5,    盘锦北,     13:13,     13:14,      01分,       238,         0,     160/-,           -/-/-,            -/-
  6,      辽中,     13:44,     13:45,      01分,       269,         0,     181/-,           -/-/-,            -/-
  7,    沈阳北,     14:14,     14:14,      00分,       299,         0,     201/-,           -/-/-,            -/-
