   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     12:15,         -,         -,         -,         -,               -,              -
  2,      贵港,     13:05,     13:07,      02分,        50,         0,      41/-,           -/-/-,            -/-
  3,    平南南,     13:42,     13:44,      02分,        87,         0,    68.5/-,           -/-/-,            -/-
  4,    梧州南,     14:16,     14:21,      05分,       121,         0,      93/-,           -/-/-,            -/-
  5,    云浮东,     15:01,     15:03,      02分,       166,         0,   126.5/-,           -/-/-,            -/-
  6,    三水南,     15:36,     15:38,      02分,       201,         0,     153/-,           -/-/-,            -/-
  7,    广州南,     16:07,     16:07,      00分,       232,         0,     169/-,           -/-/-,            -/-
