   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      百色,         -,     20:43,         -,         -,         -,         -,               -,              -
  2,      田阳,     20:58,     21:02,      04分,        15,         0,    11.5/-,           -/-/-,            -/-
  3,      平果,     21:33,     21:37,      04分,        50,         0,    42.5/-,           -/-/-,            -/-
  4,    隆安东,     21:49,     21:51,      02分,        66,         0,      52/-,           -/-/-,            -/-
  5,      南宁,     22:26,     22:32,      06分,       103,         0,      88/-,           -/-/-,            -/-
  6,    南宁东,     22:43,     22:43,      00分,       120,         0,      88/-,           -/-/-,            -/-
