   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  哈尔滨西,         -,     10:43,         -,         -,         -,         -,               -,              -
  2,    哈尔滨,     10:54,     10:56,      02分,        11,         0,       7/-,           -/-/-,            -/-
  3,      肇东,     11:20,     11:21,      01分,        37,         0,      24/-,           -/-/-,            -/-
  4,      安达,     11:41,     11:42,      01分,        58,         0,      47/-,           -/-/-,            -/-
  5,    大庆西,     11:57,     11:59,      02分,        74,         0,      62/-,           -/-/-,            -/-
  6,  齐齐哈尔,     12:35,     12:35,      00分,       112,         0,     103/-,           -/-/-,            -/-
