   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     15:42,         -,         -,         -,         -,               -,              -
  2,    大庆西,     16:13,     16:15,      02分,        31,         0,      38/-,           -/-/-,            -/-
  3,      安达,     16:30,     16:31,      01分,        48,         0,      53/-,           -/-/-,            -/-
  4,  哈尔滨北,     17:04,     17:05,      01分,        82,         0,      93/-,           -/-/-,            -/-
  5,    哈尔滨,     17:16,     17:16,      00分,        94,         0,      93/-,           -/-/-,            -/-
