   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京西,         -,     20:10,         -,         -,         -,         -,               -,              -
  2,    石家庄,     21:32,     21:35,      03分,        82,         0,    86.5/-,           -/-/-,            -/-
  3,    安阳东,     22:34,     22:36,      02分,       144,         0,     159/-,           -/-/-,            -/-
  4,    广州南,     06:28,     06:33,      05分,       618,         0,     709/-,           -/-/-,            -/-
  5,    深圳北,     07:06,     07:06,      00分,       656,         0,     756/-,           -/-/-,            -/-
