   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     11:54,         -,         -,         -,         -,               -,              -
  2,      肇东,     12:18,     12:19,      01分,        24,         0,      22/-,           -/-/-,            -/-
  3,    大庆东,     12:44,     12:46,      02分,        50,         0,      52/-,           -/-/-,            -/-
  4,    大庆西,     12:56,     12:58,      02分,        62,         0,      60/-,           -/-/-,            -/-
  5,齐齐哈尔南,     13:29,     13:29,      00分,        95,         0,      98/-,           -/-/-,            -/-
