   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     15:40,         -,         -,         -,         -,               -,              -
  2,      汉口,     16:00,     16:07,      07分,        20,         0,       0/-,           -/-/-,            -/-
  3,      汉川,     16:30,     16:32,      02分,        50,         0,    12.5/-,           -/-/-,            -/-
  4,    天门南,     16:47,     16:49,      02分,        67,         0,    24.5/-,           -/-/-,            -/-
  5,      潜江,     17:09,     17:11,      02分,        89,         0,    39.5/-,           -/-/-,            -/-
  6,      荆州,     17:37,     17:39,      02分,       117,         0,    59.5/-,           -/-/-,            -/-
  7,    宜昌东,     18:13,     18:13,      00分,       153,         0,    84.5/-,           -/-/-,            -/-
