   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南京南,         -,     07:05,         -,         -,         -,         -,               -,              -
  2,    江宁西,     07:17,     07:19,      02分,        12,         0,     9.5/-,           -/-/-,            -/-
  3,  马鞍山东,     07:28,     07:30,      02分,        23,         0,    15.5/-,           -/-/-,            -/-
  4,      芜湖,     07:48,     07:48,      00分,        43,         0,    31.5/-,           -/-/-,            -/-
