   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京西,         -,     21:21,         -,         -,         -,         -,               -,              -
  2,  高碑店东,     21:52,     21:54,      02分,        31,         0,    25.5/-,           -/-/-,            -/-
  3,    石家庄,     22:49,     22:49,      00分,        88,         0,    86.5/-,           -/-/-,            -/-
