   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    兰州西,         -,     17:46,         -,         -,         -,         -,               -,              -
  2,      西宁,     18:52,     18:59,      07分,        66,         0,      58/-,           -/-/-,            -/-
  3,    张掖西,     20:41,     20:43,      02分,       175,         0,   149.5/-,           -/-/-,            -/-
  4,    高台南,     21:11,     21:13,      02分,       205,         0,   171.5/-,           -/-/-,            -/-
  5,    酒泉南,     21:56,     21:58,      02分,       250,         0,   208.5/-,           -/-/-,            -/-
  6,  嘉峪关南,     22:10,     22:10,      00分,       264,         0,     215/-,           -/-/-,            -/-
