   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     13:19,         -,         -,         -,         -,               -,              -
  2,    秦皇岛,     15:36,     15:37,      01分,       137,         0,    87.5/-,           -/-/-,            -/-
  3,    绥中北,     16:16,     16:17,      01分,       177,         0,   110.5/-,           -/-/-,            -/-
  4,    锦州南,     16:52,     16:53,      01分,       213,         0,     141/-,           -/-/-,            -/-
  5,    盘锦北,     17:17,     17:18,      01分,       238,         0,     160/-,           -/-/-,            -/-
  6,    沈阳北,     18:13,     18:13,      00分,       294,         0,     206/-,           -/-/-,            -/-
