   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    温州南,         -,     07:18,         -,         -,         -,         -,               -,              -
  2,      瑞安,     07:29,     07:31,      02分,        11,         0,     6.5/-,           -/-/-,            -/-
  3,      鳌江,     07:41,     07:43,      02分,        23,         0,    10.5/-,           -/-/-,            -/-
  4,      福鼎,     08:05,     08:07,      02分,        47,         0,    27.5/-,           -/-/-,            -/-
  5,      霞浦,     08:27,     08:29,      02分,        69,         0,    43.5/-,           -/-/-,            -/-
  6,      福安,     08:43,     08:45,      02分,        85,         0,    51.5/-,           -/-/-,            -/-
  7,      宁德,     08:57,     08:59,      02分,        99,         0,    60.5/-,           -/-/-,            -/-
  8,      福州,     09:39,     09:39,      00分,       141,         0,    88.5/-,           -/-/-,            -/-
