   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安庆,         -,     18:02,         -,         -,         -,         -,               -,              -
  2,      池州,     18:21,     18:23,      02分,        19,         0,      17/-,           -/-/-,            -/-
  3,      铜陵,     18:43,     18:45,      02分,        41,         0,      48/-,           -/-/-,            -/-
  4,    铜陵北,     18:59,     19:01,      02分,        57,         0,      48/-,           -/-/-,            -/-
  5,    巢湖东,     19:22,     19:24,      02分,        80,         0,      65/-,           -/-/-,            -/-
  6,    合肥南,     19:47,     19:47,      00分,       105,         0,    86.5/-,           -/-/-,            -/-
