   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      汉口,         -,     08:00,         -,         -,         -,         -,               -,              -
  2,    天门南,     08:34,     08:36,      02分,        34,         0,    24.5/-,           -/-/-,            -/-
  3,      潜江,     08:56,     08:58,      02分,        56,         0,    39.5/-,           -/-/-,            -/-
  4,      荆州,     09:25,     09:28,      03分,        85,         0,    59.5/-,           -/-/-,            -/-
  5,    宜昌东,     10:01,     10:01,      00分,       121,         0,    84.5/-,           -/-/-,            -/-
