   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     10:02,         -,         -,         -,         -,               -,              -
  2,    大庆西,     10:33,     10:34,      01分,        31,         0,      38/-,           -/-/-,            -/-
  3,      肇东,     11:05,     11:06,      01分,        63,         0,      76/-,           -/-/-,            -/-
  4,    哈尔滨,     11:31,     11:31,      00分,        89,         0,      98/-,           -/-/-,            -/-
