   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  上海虹桥,         -,     20:00,         -,         -,         -,         -,               -,              -
  2,    杭州东,     20:58,     21:00,      02分,        58,         0,    46.5/-,           -/-/-,            -/-
  3,      宁波,     21:59,     22:03,      04分,       119,         0,    94.5/-,           -/-/-,            -/-
  4,    深圳北,     06:35,     06:40,      05分,       635,         0,   478.5/-,           -/-/-,            -/-
  5,    广州南,     07:19,     07:19,      00分,       679,         0,   525.5/-,           -/-/-,            -/-
