   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    太原南,         -,     06:15,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,  平遥古城,     06:47,     06:49,       2分,        32,        93,       -/-,           -/-/-,           -/-
  3,    襄汾西,     07:45,     07:47,       2分,        90,       265,       -/-,           -/-/-,           -/-
  4,    运城北,     08:16,     08:18,       2分,       121,       356,       -/-,           -/-/-,           -/-
  5,    永济北,     08:38,         -,          ,       143,       409,       -/-,           -/-/-,           -/-
