   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     07:46,         -,         -,         -,         -,               -,              -
  2,      汉口,     08:06,     08:15,      09分,        20,         0,     9.5/-,           -/-/-,            -/-
  3,      汉川,     08:38,     08:40,      02分,        52,         0,    12.5/-,           -/-/-,            -/-
  4,      潜江,     09:14,     09:16,      02分,        88,         0,    39.5/-,           -/-/-,            -/-
  5,      荆州,     09:44,     09:46,      02分,       118,         0,    59.5/-,           -/-/-,            -/-
  6,    宜昌东,     10:20,     10:20,      00分,       154,         0,    84.5/-,           -/-/-,            -/-
