   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     06:06,         -,         -,         -,         -,               -,              -
  2,  五龙背东,     06:16,     06:18,      02分,        10,         0,       6/-,           -/-/-,            -/-
  3,    南芬北,     06:50,     06:52,      02分,        44,         0,      40/-,           -/-/-,            -/-
  4,      本溪,     07:01,     07:03,      02分,        55,         0,    45.5/-,           -/-/-,            -/-
  5,      沈阳,     07:36,     07:39,      03分,        90,         0,      70/-,           -/-/-,            -/-
  6,    沈阳北,     07:47,     07:47,      00分,       101,         0,      70/-,           -/-/-,            -/-
