   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     05:50,         -,         -,         -,         -,               -,              -
  2,      汉口,     06:08,     06:12,      04分,        18,         0,       0/-,           -/-/-,            -/-
  3,      荆州,     07:25,     07:27,      02分,        95,         0,    59.5/-,           -/-/-,            -/-
  4,    宜昌东,     08:00,     08:00,      00分,       130,         0,    84.5/-,           -/-/-,            -/-
