   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      西宁,         -,     09:52,         -,         -,         -,         -,               -,              -
  2,    乐都南,     10:15,     10:17,      02分,        23,         0,    17.5/-,           -/-/-,            -/-
  3,    民和南,     10:36,     10:38,      02分,        44,         0,      31/-,           -/-/-,            -/-
  4,    兰州西,     11:12,     11:12,      00分,        80,         0,      58/-,           -/-/-,            -/-
