   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    合肥南,         -,     09:25,         -,         -,         -,         -,               -,              -
  2,      六安,     09:53,     09:53,      00分,        28,         0,    25.5/-,           -/-/-,            -/-
