   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     16:28,         -,         -,         -,         -,               -,              -
  2,    丹东西,     16:39,     16:41,      02分,        11,         0,       8/-,           -/-/-,            -/-
  3,    东港北,     16:50,     16:52,      02分,        22,         0,    10.5/-,           -/-/-,            -/-
  4,    大孤山,     17:11,     17:13,      02分,        43,         0,    23.5/-,           -/-/-,            -/-
  5,    花园口,     17:46,     17:48,      02分,        78,         0,      59/-,           -/-/-,            -/-
  6,    登沙河,     18:12,     18:14,      02分,       104,         0,      82/-,           -/-/-,            -/-
  7,      金州,     18:31,     18:33,      02分,       123,         0,      95/-,           -/-/-,            -/-
  8,    大连北,     18:45,     18:45,      00分,       137,         0,   100.5/-,           -/-/-,            -/-
