   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  嘉峪关南,         -,     12:35,         -,         -,         -,         -,               -,              -
  2,      西宁,     15:22,     15:25,      03分,       167,         0,     157/-,           -/-/-,            -/-
  3,    兰州西,     16:30,     16:36,      06分,       235,         0,     215/-,           -/-/-,            -/-
  4,      兰州,     16:48,     16:48,      00分,       253,         0,     215/-,           -/-/-,            -/-
