   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     09:25,         -,         -,         -,         -,               -,              -
  2,    亚龙湾,     09:32,     09:33,      01分,         7,         0,     5.5/-,           -/-/-,            -/-
  3,      陵水,     09:53,     09:54,      01分,        28,         0,    15.5/-,           -/-/-,            -/-
  4,      万宁,     10:12,     10:13,      01分,        47,         0,    29.5/-,           -/-/-,            -/-
  5,      琼海,     10:33,     10:34,      01分,        68,         0,    46.5/-,           -/-/-,            -/-
  6,      美兰,     11:09,     11:11,      02分,       104,         0,    75.5/-,           -/-/-,            -/-
  7,    海口东,     11:20,     11:20,      00分,       115,         0,    79.5/-,           -/-/-,            -/-
