   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    沈阳北,         -,     08:22,         -,         -,         -,         -,               -,              -
  2,    锦州南,     09:46,     09:47,      01分,        84,         0,    65.5/-,           -/-/-,            -/-
  3,    山海关,     10:45,     10:46,      01分,       143,         0,   113.5/-,           -/-/-,            -/-
  4,    秦皇岛,     11:04,     11:07,      03分,       162,         0,   118.5/-,           -/-/-,            -/-
  5,      北京,     13:28,     13:28,      00分,       306,         0,     206/-,           -/-/-,            -/-
