   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      营山,         -,     21:33,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      蓬安,     21:44,     21:48,       4分,        11,        17,       -/-,           -/-/-,           -/-
  3,      南充,     22:11,         -,          ,        38,        58,   20.5/27,           -/-/-,           -/-
