   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     18:00,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     18:36,     18:38,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    南江口,     19:15,     19:17,      02分,        75,         0,    54.5/-,           -/-/-,            -/-
  4,    梧州南,     19:45,     19:53,      08分,       105,         0,      76/-,           -/-/-,            -/-
  5,      藤县,     20:06,     20:08,      02分,       126,         0,      83/-,           -/-/-,            -/-
  6,      桂平,     20:42,     20:44,      02分,       162,         0,   110.5/-,           -/-/-,            -/-
  7,    南宁东,     21:54,     21:54,      00分,       234,         0,     169/-,           -/-/-,            -/-
