   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潮汕,         -,     17:23,         -,         -,         -,         -,               -,              -
  2,      普宁,     17:48,     17:55,      07分,        25,         0,    15.5/-,           -/-/-,            -/-
  3,      陆丰,     18:19,     18:21,      02分,        56,         0,    33.5/-,           -/-/-,            -/-
  4,      惠东,     18:58,     19:00,      02分,        95,         0,    63.5/-,           -/-/-,            -/-
  5,    惠州南,     19:14,     19:16,      02分,       111,         0,      73/-,           -/-/-,            -/-
  6,    深圳北,     19:50,     19:50,      00分,       147,         0,    89.5/-,           -/-/-,            -/-
