   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    沈阳北,         -,     16:30,         -,         -,         -,         -,               -,              -
  2,      本溪,     17:05,     17:07,      02分,        35,         0,      25/-,           -/-/-,            -/-
  3,  通远堡西,     17:27,     17:29,      02分,        57,         0,      44/-,           -/-/-,            -/-
  4,    凤城东,     17:43,     17:45,      02分,        73,         0,    56.5/-,           -/-/-,            -/-
  5,      丹东,     18:02,     18:02,      00分,        92,         0,      70/-,           -/-/-,            -/-
