   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    宜昌东,         -,     20:43,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      荆州,     21:10,     21:12,       2分,        27,        88, 25.5/30.5,           -/-/-,           -/-
  3,      潜江,     21:43,     21:45,       2分,        60,       158, 46.5/55.5,           -/-/-,           -/-
  4,    天门南,     22:05,     22:08,       3分,        82,       209, 61.5/73.5,           -/-/-,           -/-
  5,      汉口,     22:26,     22:29,       3分,       103,       292,84.5/102.5,           -/-/-,           -/-
  6,      武汉,     23:18,         -,          ,       155,       323,96.5/115.5,           -/-/-,           -/-
