   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     17:52,         -,         -,         -,         -,               -,              -
  2,    三水南,     18:19,     18:21,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,      贺州,     19:23,     19:25,      02分,        91,         0,    80.5/-,           -/-/-,            -/-
  4,      恭城,     19:51,     19:53,      02分,       119,         0,   106.5/-,           -/-/-,            -/-
  5,    桂林西,     20:30,     20:34,      04分,       158,         0,     137/-,           -/-/-,            -/-
  6,    三江南,     21:05,     21:07,      02分,       193,         0,     164/-,           -/-/-,            -/-
  7,    贵阳北,     22:58,     22:58,      00分,       306,         0,   267.5/-,           -/-/-,            -/-
