   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福鼎,         -,     07:33,         -,         -,         -,         -,               -,              -
  2,      霞浦,     07:52,     07:54,      02分,        19,         0,    14.5/-,           -/-/-,            -/-
  3,      宁德,     08:16,     08:18,      02分,        43,         0,    32.5/-,           -/-/-,            -/-
  4,    福州南,     08:54,     08:54,      00分,        81,         0,    58.5/-,           -/-/-,            -/-
