   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南部,         -,     10:32,         -,         -,         -,         -,               -,              -
  2,    南充北,     11:01,     11:01,      00分,        29,         0,    22.5/-,           -/-/-,            -/-
