   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     14:40,         -,         -,         -,         -,               -,              -
  2,      泰康,     15:01,     15:02,      01分,        21,         0,      23/-,           -/-/-,            -/-
  3,    大庆西,     15:16,     15:18,      02分,        36,         0,      38/-,           -/-/-,            -/-
  4,      肇东,     15:49,     15:50,      01分,        69,         0,      78/-,           -/-/-,            -/-
  5,    哈尔滨,     16:14,     16:18,      04分,        94,         0,     100/-,           -/-/-,            -/-
  6,  哈尔滨西,     16:28,     16:28,      00分,       108,         0,     100/-,           -/-/-,            -/-
